strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-CDC-ASC210687590/2022	betacoronavirus	EPI_ISL_9927859	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29788	Human	45	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546833/2022	betacoronavirus	EPI_ISL_9927860	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29788	Human	57	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210687589/2022	betacoronavirus	EPI_ISL_9927877	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29793	Human	31	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546970/2022	betacoronavirus	EPI_ISL_9927920	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29794	Human	24	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210544535/2022	betacoronavirus	EPI_ISL_9927989	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29781	Human	34	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210544536/2022	betacoronavirus	EPI_ISL_9927990	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29793	Human	46	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546839/2022	betacoronavirus	EPI_ISL_9928085	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29802	Human	36	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546015/2022	betacoronavirus	EPI_ISL_9928088	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29795	Human	31	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546780/2022	betacoronavirus	EPI_ISL_9928124	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29793	Human	29	Male	?	BA.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210545984/2022	betacoronavirus	EPI_ISL_9928238	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29702	Human	24	Male	?	BA.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210545986/2022	betacoronavirus	EPI_ISL_9928283	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29793	Human	52	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546840/2022	betacoronavirus	EPI_ISL_9928284	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29802	Human	23	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210545985/2022	betacoronavirus	EPI_ISL_9928285	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29785	Human	33	Female	?	BA.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210547114/2022	betacoronavirus	EPI_ISL_9928359	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29693	Human	37	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210545940/2022	betacoronavirus	EPI_ISL_9928418	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29796	Human	21	Female	?	BA.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210545941/2022	betacoronavirus	EPI_ISL_9928419	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29792	Human	48	Male	?	BA.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210545942/2022	betacoronavirus	EPI_ISL_9928420	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29779	Human	35	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04508/2022	betacoronavirus	EPI_ISL_9928616	?	1/14/22	North America	USA	Oregon		North America	USA	Oregon	genome	29769	Human	69	Female	?	AY.100	G	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04916/2022	betacoronavirus	EPI_ISL_9928617	?	1/20/22	North America	USA	Oregon	Washington County	North America	USA	Oregon	genome	29746	Human	50	Female	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04917/2022	betacoronavirus	EPI_ISL_9928618	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	unknown	unknown	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04918/2022	betacoronavirus	EPI_ISL_9928619	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	unknown	unknown	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04919/2022	betacoronavirus	EPI_ISL_9928620	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	unknown	unknown	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04532/2022	betacoronavirus	EPI_ISL_9928621	?	1/17/22	North America	USA	Oregon	Josephine County	North America	USA	Oregon	genome	29746	Human	21	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04682/2022	betacoronavirus	EPI_ISL_9928622	?	1/5/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	unknown	unknown	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04683/2022	betacoronavirus	EPI_ISL_9928623	?	1/17/22	North America	USA	Oregon	Wasco County	North America	USA	Oregon	genome	29746	Human	26	Male	?	BA.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04806/2022	betacoronavirus	EPI_ISL_9928624	?	1/18/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	35	unknown	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04807/2022	betacoronavirus	EPI_ISL_9928625	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	24	unknown	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04808/2022	betacoronavirus	EPI_ISL_9928626	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29752	Human	39	Male	?	BA.2	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04809/2022	betacoronavirus	EPI_ISL_9928627	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	32	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04810/2022	betacoronavirus	EPI_ISL_9928628	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	35	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04811/2022	betacoronavirus	EPI_ISL_9928629	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29752	Human	28	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04812/2022	betacoronavirus	EPI_ISL_9928630	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	38	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04813/2022	betacoronavirus	EPI_ISL_9928631	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	29	Male	?	BA.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04814/2022	betacoronavirus	EPI_ISL_9928632	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	18	Female	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04815/2022	betacoronavirus	EPI_ISL_9928633	?	1/25/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	60	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04816/2022	betacoronavirus	EPI_ISL_9928634	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	7	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04817/2022	betacoronavirus	EPI_ISL_9928635	?	1/30/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	7mo	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04818/2022	betacoronavirus	EPI_ISL_9928636	?	1/27/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	29	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04819/2022	betacoronavirus	EPI_ISL_9928637	?	1/24/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	69	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04820/2022	betacoronavirus	EPI_ISL_9928638	?	1/24/22	North America	USA	Oregon		North America	USA	Oregon	genome	29746	Human	68	Female	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-OSPHL04821/2022	betacoronavirus	EPI_ISL_9928639	?	1/24/22	North America	USA	Oregon		North America	USA	Oregon	genome	29752	Human	29	Male	?	BA.1.1	GRA	Oregon State Public Health Laboratory	Oregon State Public Health Laboratory	"Laura Tsaknaridis, Vanda Makris, Macey Henning, Rafia Razzaque, Eugene Yeboah, John Fontana and Shane Sevey"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546972/2022	betacoronavirus	EPI_ISL_9930664	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29791	Human	29	Male	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
hCoV-19/USA/OR-CDC-ASC210546971/2022	betacoronavirus	EPI_ISL_9930680	?	1/28/22	North America	USA	Oregon		North America	USA	Oregon	genome	29793	Human	51	Female	?	BA.1.1	GRA	Aegis Sciences Corporation	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,Cyndi Clark,Patrick Campbell,Rob Case,Vikramsinha Ghorpade,Holly Houdeshell,Ola Kvalvaag,Dillon Nall,Ethan Sanders,Alec Vest,Shaun Westlund,Matthew Hardison,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/15/22	?
