strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-CDC-QDX33118370/2022	betacoronavirus	EPI_ISL_9670106	?	1/21/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	28	Male	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118489/2022	betacoronavirus	EPI_ISL_9670272	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	66	Female	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118488/2022	betacoronavirus	EPI_ISL_9670274	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29743	Human	18	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118478/2022	betacoronavirus	EPI_ISL_9670284	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	65	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118416/2022	betacoronavirus	EPI_ISL_9670292	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	12	Female	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118465/2022	betacoronavirus	EPI_ISL_9670293	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	51	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118473/2022	betacoronavirus	EPI_ISL_9670294	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	12	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118450/2022	betacoronavirus	EPI_ISL_9670298	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	46	Male	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118434/2022	betacoronavirus	EPI_ISL_9670300	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	32	Male	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118470/2022	betacoronavirus	EPI_ISL_9670302	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	66	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118417/2022	betacoronavirus	EPI_ISL_9670310	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	45	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118445/2022	betacoronavirus	EPI_ISL_9670315	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	21	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118479/2022	betacoronavirus	EPI_ISL_9670317	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	10	Female	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118446/2022	betacoronavirus	EPI_ISL_9670321	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	59	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118425/2022	betacoronavirus	EPI_ISL_9670322	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	23	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118456/2022	betacoronavirus	EPI_ISL_9670328	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	29	Male	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118474/2022	betacoronavirus	EPI_ISL_9670330	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	52	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118449/2022	betacoronavirus	EPI_ISL_9670331	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	17	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118414/2022	betacoronavirus	EPI_ISL_9670332	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	15	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118432/2022	betacoronavirus	EPI_ISL_9670335	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	34	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118475/2022	betacoronavirus	EPI_ISL_9670338	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	1	Female	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118462/2022	betacoronavirus	EPI_ISL_9670341	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	6	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118490/2022	betacoronavirus	EPI_ISL_9670343	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	31	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118418/2022	betacoronavirus	EPI_ISL_9670345	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	4	Male	?	BA.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118447/2022	betacoronavirus	EPI_ISL_9670347	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	59	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118471/2022	betacoronavirus	EPI_ISL_9670349	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	15	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118419/2022	betacoronavirus	EPI_ISL_9670352	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	10	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118415/2022	betacoronavirus	EPI_ISL_9670354	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	62	Male	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
hCoV-19/USA/OR-CDC-QDX33118448/2022	betacoronavirus	EPI_ISL_9670359	?	1/22/22	North America	USA	Oregon		North America	USA	Oregon	genome	29747	Human	12	Female	?	BA.1.1	GRA	Quest Diagnostics Incorporated	"Centers for Disease Control and Prevention   Division of Viral Diseases, Pathogen Discovery"	"Dakota Howard,Dhwani Batra,Peter Cook,Jason Caravas,Benjamin Rambo-Martin,Scott Sammons,Yvette Unoarumhi,Matthew Schmerer,Kristine Lacek,Tymeckia Kendall,Victoria Caban Figueroa,Shatavia Morrison,Christopher Gulvick,Erisa Sula,S. Rosenthal,A. Gerasimova,R. Kagan,B. Anderson,M. Hua,Y. Liu,L. Bernstein,K. Livingston,A. Perez,I. Shlyakhter,R. Rolando,R. Owen,P. Tanpaiboon,F. Lacbawan,Clinton Paden,Duncan MacCannell"	https://www.gisaid.org/	?	?	2/8/22	?
